user_id,age_group,gender,occupation,phone_type,subscription_type,home_lat,home_lon,home_h3,locality,department,region,urban_rural,household_size,initial_wealth_score,creation_timestamp
f636704da0f3,45-54,M,informal_sector,feature,postpaid,7.95769,-5.091705,8775156f0ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.518,2026-01-13T15:08:34.026480
412da7b44db9,45-54,F,informal_sector,basic,prepaid,9.456807,-5.571044,877532690ffffff,Korhogo,Poro,Savanes,urban,1,0.142,2026-01-13T15:08:34.027398
6a2c28001147,55+,M,trader,smartphone,prepaid,5.334219,-3.949898,877519b94ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.768,2026-01-13T15:08:34.028287
004e179a3643,45-54,F,employee,feature,prepaid,7.972159,-4.718173,8775152f0ffffff,Bouake,Gbeke,ValléeduBandama,urban,8,0.613,2026-01-13T15:08:34.029195
30afd21fcb94,45-54,F,trader,feature,prepaid,5.296043,-3.870646,877519baaffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.62,2026-01-13T15:08:34.030107
6f59e65779fb,45-54,M,farmer,basic,prepaid,7.88116,-4.91511,877511912ffffff,Bouake,Gbeke,ValléeduBandama,urban,2,0.358,2026-01-13T15:08:34.031100
527bdec388aa,35-44,F,student,feature,prepaid,5.403317,-4.00248,8775198c3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.558,2026-01-13T15:08:34.032101
7b7bcf030753,25-34,M,trader,smartphone,prepaid,9.447474,-5.692722,875449a72ffffff,Korhogo,Poro,Savanes,urban,2,0.88,2026-01-13T15:08:34.033077
8856219e78bd,35-44,F,employee,smartphone,prepaid,5.78843,-6.155897,87751a591ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,4,0.995,2026-01-13T15:08:34.034020
3448a07646ac,55+,M,informal_sector,smartphone,prepaid,5.322162,-4.038166,877519146ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.723,2026-01-13T15:08:34.034967
fc7116227700,35-44,F,farmer,basic,postpaid,5.27229,-4.053105,877519158ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.413,2026-01-13T15:08:34.035948
7c710b8e6fea,45-54,F,trader,feature,prepaid,5.308636,-4.110655,87751902effffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.54,2026-01-13T15:08:34.036924
7ecc5f52db3f,45-54,M,trader,smartphone,prepaid,4.654909,-7.4807,87758d92bffffff,Tabou,San-Pédro,Bas-Sassandra,urban,2,0.962,2026-01-13T15:08:34.037876
d363f764e138,45-54,F,trader,feature,postpaid,9.449984,-5.851221,875449aaaffffff,Korhogo,Poro,Savanes,urban,3,0.817,2026-01-13T15:08:34.038859
913c61440c2d,45-54,M,farmer,feature,prepaid,6.631644,-6.25427,8775ad993ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.678,2026-01-13T15:08:34.039871
87a4f54ceb7c,25-34,M,other,basic,prepaid,5.428482,-3.986946,8775198c4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.312,2026-01-13T15:08:34.040797
a021efa94889,45-54,F,informal_sector,basic,prepaid,5.363093,-4.10839,87751910affffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.178,2026-01-13T15:08:34.041837
72b1dd264086,45-54,F,farmer,feature,prepaid,5.302307,-4.031001,877519140ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.361,2026-01-13T15:08:34.042767
cba9b7f979da,25-34,F,informal_sector,feature,prepaid,5.353886,-3.951846,8775198c9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.386,2026-01-13T15:08:34.043660
8555ab71a130,45-54,M,trader,feature,prepaid,8.859113,-5.563627,8775140aaffffff,Tortiya,Hambol,ValléeduBandama,urban,4,0.575,2026-01-13T15:08:34.044553
704d2eadc630,35-44,F,informal_sector,basic,prepaid,8.85731,-6.583544,877516c1cffffff,Morondo,Worodougou,Woroba,rural,4,0.177,2026-01-13T15:08:34.045581
54d3c5aaaf0f,25-34,M,farmer,smartphone,postpaid,5.799281,-6.478145,8775a9986ffffff,Soubre,Nawa,Bas-Sassandra,rural,7,0.686,2026-01-13T15:08:34.046497
fe331f8301b6,25-34,M,farmer,basic,prepaid,5.273501,-3.972175,877519169ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.302,2026-01-13T15:08:34.047484
072cbdb7e56f,35-44,F,farmer,smartphone,prepaid,9.420142,-5.630737,875449a45ffffff,Korhogo,Poro,Savanes,urban,8,0.681,2026-01-13T15:08:34.049860
a20417929236,25-34,F,other,basic,prepaid,5.379301,-3.929556,8775198e9ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.399,2026-01-13T15:08:34.052154
6798f14218ae,45-54,M,other,feature,prepaid,5.785924,-5.444293,87751ab9bffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,2,0.542,2026-01-13T15:08:34.053506
310acaa2ad3a,35-44,M,student,smartphone,prepaid,9.38912,-5.749807,875449ae1ffffff,Tioroniaradougou,Poro,Savanes,rural,4,0.702,2026-01-13T15:08:34.054541
db4e36d1b6ae,25-34,M,student,smartphone,prepaid,5.409662,-3.969749,8775198c5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.755,2026-01-13T15:08:34.055340
ca87401e3233,45-54,M,informal_sector,smartphone,prepaid,5.334247,-6.851066,8775a9440ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,2,0.545,2026-01-13T15:08:34.056174
c0f67e0629a0,25-34,M,farmer,smartphone,prepaid,7.042905,-7.716166,8775a1665ffffff,Logouale,Tonkpi,Montagnes,rural,2,0.543,2026-01-13T15:08:34.056947
3669a085d6fc,35-44,M,farmer,basic,prepaid,5.26241,-3.880158,877519b88ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.278,2026-01-13T15:08:34.057699
19d96fcd454c,18-24,M,employee,smartphone,prepaid,6.7509,-5.315506,87751e123ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.8,2026-01-13T15:08:34.058465
29f4af25ad01,35-44,M,trader,basic,prepaid,6.844551,-5.331643,87751e891ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.38,2026-01-13T15:08:34.059214
cfcd614eb3c2,18-24,M,informal_sector,feature,prepaid,5.44775,-4.076735,877519120ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.327,2026-01-13T15:08:34.060020
07c7d79bdefe,35-44,M,farmer,basic,prepaid,5.407441,-4.129818,877519102ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.23,2026-01-13T15:08:34.060797
e108f6c8a062,35-44,F,informal_sector,basic,prepaid,5.266505,-3.884019,877519b88ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.17,2026-01-13T15:08:34.061613
30bef3704660,25-34,F,farmer,feature,prepaid,9.435095,-5.729438,875449a0bffffff,Korhogo,Poro,Savanes,urban,6,0.4,2026-01-13T15:08:34.062419
b888b915baf9,45-54,F,informal_sector,feature,prepaid,6.943089,-3.565768,87750311bffffff,Abengourou,Indénié-Djuablin,Comoé,urban,8,0.477,2026-01-13T15:08:34.063239
4935d25ad42d,25-34,F,student,smartphone,prepaid,7.693491,-5.132852,877511c44ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.736,2026-01-13T15:08:34.064093
770d044ef53c,55+,F,trader,smartphone,prepaid,5.240833,-3.862947,877519b89ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.804,2026-01-13T15:08:34.064885
2469daabc995,45-54,F,employee,feature,prepaid,5.340065,-3.938112,877519b94ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.782,2026-01-13T15:08:34.065702
dffa004cda06,25-34,M,informal_sector,smartphone,prepaid,6.909909,-6.001067,87751339dffffff,Bonon,Marahoué,Sassandra-Marahoué,rural,4,0.46,2026-01-13T15:08:34.066486
a65a62a98225,45-54,M,farmer,basic,prepaid,5.417297,-3.976221,8775198c5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.159,2026-01-13T15:08:34.067264
7ccfb71f9367,55+,F,other,smartphone,prepaid,9.668222,-5.711496,875449b35ffffff,Korhogo,Poro,Savanes,urban,3,0.76,2026-01-13T15:08:34.068053
078edd9cf939,35-44,M,student,basic,postpaid,5.323587,-4.087794,877519152ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.737,2026-01-13T15:08:34.068816
c0f86b47fe7e,25-34,F,farmer,feature,prepaid,5.252232,-3.865569,877519b8dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.426,2026-01-13T15:08:34.069585
35c00bcf151c,25-34,M,student,basic,prepaid,6.626601,-6.072417,8775ad826ffffff,Sinfra,Marahoué,Sassandra-Marahoué,urban,4,0.311,2026-01-13T15:08:34.070371
22aa640f42be,18-24,M,informal_sector,basic,prepaid,5.365054,-4.081659,87751910dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.352,2026-01-13T15:08:34.071141
666ac4bc2f5f,35-44,M,employee,basic,prepaid,8.345453,-8.147545,8775a0912ffffff,Koonan,Bafing,Woroba,rural,2,0.249,2026-01-13T15:08:34.071960
ffc93fdcf756,18-24,M,farmer,feature,prepaid,6.905187,-3.561904,877503004ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,4,0.284,2026-01-13T15:08:34.072763
27abc9b06663,25-34,F,trader,basic,postpaid,5.396582,-3.938745,8775198e8ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.655,2026-01-13T15:08:34.073497
dd5d1c5c16f8,45-54,F,student,basic,prepaid,9.492215,-7.716997,87544a38effffff,Odienné,Kabadougou,Denguélé,rural,1,0.092,2026-01-13T15:08:34.074268
6ce32459226b,25-34,M,trader,basic,prepaid,5.435626,-4.00044,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.532,2026-01-13T15:08:34.075012
5e9ad4a03780,18-24,M,informal_sector,feature,postpaid,7.46731,-5.690015,877513943ffffff,Beoumi,Gbeke,ValléeduBandama,urban,5,0.706,2026-01-13T15:08:34.075774
36d4dccdd8fc,25-34,F,informal_sector,basic,prepaid,9.422704,-5.57045,87753269effffff,Karakoro,Poro,Savanes,urban,4,0.137,2026-01-13T15:08:34.076599
3ba212aa9544,18-24,M,trader,smartphone,prepaid,7.039529,-3.574258,877503114ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,3,0.718,2026-01-13T15:08:34.077343
bb4decad395b,45-54,M,employee,basic,prepaid,5.243829,-4.065283,877519075ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.414,2026-01-13T15:08:34.078187
c2118243e8e4,55+,F,trader,basic,prepaid,5.453217,-3.97107,8775198e2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.524,2026-01-13T15:08:34.078978
8be416f7141b,45-54,F,informal_sector,smartphone,prepaid,9.477116,-5.891623,875449ab1ffffff,Korhogo,Poro,Savanes,urban,4,0.592,2026-01-13T15:08:34.080022
3fe3be1aa505,35-44,M,trader,feature,postpaid,7.069905,-6.621511,8775ac861ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.751,2026-01-13T15:08:34.081271
53f8ba9454dc,35-44,F,trader,smartphone,prepaid,7.833612,-3.198486,877500123ffffff,Tanda,Gontougo,Zanzan,urban,4,0.765,2026-01-13T15:08:34.082119
2f0142fc4e10,25-34,F,employee,smartphone,prepaid,5.344062,-4.068718,877519154ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,1.0,2026-01-13T15:08:34.082887
bb4c02ff26b4,25-34,M,employee,feature,prepaid,5.287201,-3.964669,87751916dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.787,2026-01-13T15:08:34.083654
ddc095392031,45-54,M,employee,smartphone,prepaid,6.340171,-3.436577,87750e595ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,3,0.851,2026-01-13T15:08:34.084452
68ef5099a246,35-44,M,employee,smartphone,prepaid,7.609669,-4.978715,87751112dffffff,Bouake,Gbeke,ValléeduBandama,urban,2,0.9,2026-01-13T15:08:34.085296
ae8eecec1c1a,18-24,M,employee,smartphone,prepaid,5.185815,-3.36598,87750a72dffffff,Adiake,SudComoé,Comoé,urban,2,1.0,2026-01-13T15:08:34.086112
d66ea01e19ba,25-34,F,informal_sector,feature,prepaid,5.437046,-4.119075,877519131ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.423,2026-01-13T15:08:34.086923
9ffb8e32815d,18-24,M,student,smartphone,prepaid,6.830044,-3.36744,877503ab5ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.744,2026-01-13T15:08:34.087804
71c10fb8a71b,25-34,M,farmer,smartphone,prepaid,6.497139,-3.439275,87750320affffff,Abengourou,Indénié-Djuablin,Comoé,urban,3,0.695,2026-01-13T15:08:34.088660
beb36e20154a,35-44,M,student,smartphone,postpaid,9.570844,-7.389561,87544bdb2ffffff,Odienné,Kabadougou,Denguélé,rural,6,0.818,2026-01-13T15:08:34.089535
b9e9d4502ef4,45-54,F,student,smartphone,prepaid,7.347472,-7.537062,8775a115bffffff,Man,Tonkpi,Montagnes,urban,2,0.738,2026-01-13T15:08:34.090429
a4297163d021,18-24,F,trader,smartphone,prepaid,5.351749,-3.942952,877519bb2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.883,2026-01-13T15:08:34.091300
7e9c441ec1b1,25-34,M,employee,feature,prepaid,8.968333,-7.824892,8775a4bb6ffffff,Booko,Bafing,Woroba,rural,1,0.685,2026-01-13T15:08:34.092236
1ffa931d77a9,25-34,F,farmer,feature,prepaid,5.397301,-4.013796,8775198dcffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.4,2026-01-13T15:08:34.093127
a1ab00855fb0,25-34,M,employee,smartphone,prepaid,9.449179,-7.389025,87544bcb5ffffff,Tieme,Kabadougou,Denguélé,rural,4,0.849,2026-01-13T15:08:34.094023
bc91d6a969d5,35-44,M,student,feature,prepaid,6.765315,-5.310347,87751e120ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.734,2026-01-13T15:08:34.094920
c21d43fcd8de,18-24,M,other,feature,prepaid,5.455593,-4.029516,8775198d4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.534,2026-01-13T15:08:34.095808
f03ba9c73dcc,25-34,F,farmer,smartphone,prepaid,7.841549,-5.06149,877511d65ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.737,2026-01-13T15:08:34.096695
70ce0ee87551,35-44,M,employee,feature,prepaid,8.137299,-7.80193,8775a54f3ffffff,Ouaninou,Bafing,Woroba,rural,4,0.77,2026-01-13T15:08:34.097570
d0674b4d8db7,25-34,F,informal_sector,smartphone,prepaid,7.341561,-4.293487,877502644ffffff,Ouelle,Iffou,Lacs,rural,3,0.406,2026-01-13T15:08:34.098503
7ab4f2c0c220,25-34,M,informal_sector,smartphone,prepaid,5.421353,-4.044392,8775198d3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.551,2026-01-13T15:08:34.099380
8a6ea3d2b3ab,45-54,M,farmer,basic,prepaid,5.284617,-3.940996,877519b9effffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.136,2026-01-13T15:08:34.100342
4c79e2dc7859,18-24,M,farmer,basic,prepaid,6.091487,-5.796518,87751ad1bffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,2,0.279,2026-01-13T15:08:34.101248
7cd36f97c86d,18-24,F,farmer,feature,prepaid,7.32768,-5.671107,877513b32ffffff,Sakassou,Gbeke,ValléeduBandama,rural,2,0.448,2026-01-13T15:08:34.102174
3e4e7752f9d6,45-54,F,farmer,feature,prepaid,6.957729,-7.955162,8775a16d6ffffff,Bangolo,Guémon,Montagnes,rural,6,0.393,2026-01-13T15:08:34.103226
5c3ec7b3ff6f,45-54,M,student,basic,prepaid,7.414094,-7.506447,8775a1140ffffff,Man,Tonkpi,Montagnes,urban,5,0.327,2026-01-13T15:08:34.104135
7ae951e0e959,25-34,M,other,smartphone,prepaid,7.327934,-7.639283,8775a100effffff,Man,Tonkpi,Montagnes,urban,5,0.894,2026-01-13T15:08:34.105046
b0bfc4bbdc9d,45-54,F,farmer,smartphone,prepaid,4.834862,-6.545272,877436862ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.705,2026-01-13T15:08:34.106001
676e66657569,45-54,F,employee,basic,postpaid,9.130891,-4.288044,877533a8affffff,Kong,Tchologo,Savanes,rural,4,0.78,2026-01-13T15:08:34.106882
002100fa6c05,35-44,M,unemployed,smartphone,prepaid,5.313466,-4.102101,87751902cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.516,2026-01-13T15:08:34.107778
bed9e0df9bfe,25-34,M,employee,feature,prepaid,6.740732,-5.414575,87751e116ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,2,0.606,2026-01-13T15:08:34.108685
3ae90ffb18c9,18-24,M,unemployed,smartphone,prepaid,6.970096,-5.349684,87751ed65ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,8,0.442,2026-01-13T15:08:34.109569
e0171a632aad,25-34,M,farmer,feature,prepaid,9.32691,-7.270524,87544bcc5ffffff,Gbongaha,Kabadougou,Denguélé,rural,7,0.435,2026-01-13T15:08:34.110501
40fe97264dbb,18-24,F,trader,feature,prepaid,6.752603,-6.378784,87751368affffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,6,0.613,2026-01-13T15:08:34.111436
ee329813994e,25-34,F,employee,smartphone,postpaid,7.795166,-4.8684,877511822ffffff,Bouake,Gbeke,ValléeduBandama,urban,2,1.0,2026-01-13T15:08:34.112557
37995323cac3,18-24,M,trader,feature,prepaid,5.250195,-5.246736,87751b541ffffff,Guitry,Lôh-Djiboua,Gôh-Djiboua,urban,4,0.823,2026-01-13T15:08:34.113407
0fca10e2eb84,25-34,M,trader,smartphone,prepaid,7.706937,-4.874499,87751180bffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.743,2026-01-13T15:08:34.114220
96c6fc4dee78,45-54,F,student,feature,prepaid,6.782074,-6.242761,8775136e5ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.535,2026-01-13T15:08:34.115093
977c63731a03,18-24,M,farmer,basic,prepaid,5.55594,-5.652738,87751a395ffffff,Fresco,Gbôkle,Bas-Sassandra,rural,3,0.177,2026-01-13T15:08:34.115902
e785198d5dc7,35-44,F,informal_sector,basic,prepaid,9.599493,-6.380526,875449cdaffffff,Boundiali,Bagoué,Savanes,urban,5,0.039,2026-01-13T15:08:34.116667
4621f525242f,25-34,F,unemployed,smartphone,prepaid,7.95669,-4.76514,877515289ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.563,2026-01-13T15:08:34.117439
ba3242f3a93f,35-44,F,student,feature,prepaid,5.828372,-5.908742,87751a570ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,6,0.459,2026-01-13T15:08:34.118226
87321c217cb4,18-24,F,farmer,basic,prepaid,5.855559,-5.906257,87751acdaffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,3,0.083,2026-01-13T15:08:34.119041
a7a5897c3408,18-24,F,employee,feature,prepaid,5.39122,-4.071131,87751912bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.68,2026-01-13T15:08:34.119872
4041bcb1dd07,25-34,F,informal_sector,smartphone,postpaid,9.445397,-5.575078,877532693ffffff,Korhogo,Poro,Savanes,urban,7,0.921,2026-01-13T15:08:34.120627
2e96219554ca,35-44,F,informal_sector,feature,prepaid,5.369654,-3.935602,877519bb6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.359,2026-01-13T15:08:34.121441
608e845149a3,35-44,F,farmer,smartphone,prepaid,5.373459,-4.092407,877519108ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.518,2026-01-13T15:08:34.122223
3190a074e151,18-24,F,trader,basic,prepaid,7.558829,-5.796155,877513902ffffff,Gohitafla,Marahoué,Sassandra-Marahoué,rural,2,0.589,2026-01-13T15:08:34.123140
764b96bb25ff,18-24,M,farmer,feature,prepaid,9.375399,-6.748291,87544b86affffff,Boundiali,Bagoué,Savanes,rural,2,0.402,2026-01-13T15:08:34.123928
797e78396b39,25-34,M,informal_sector,smartphone,postpaid,5.269891,-4.041674,87751915dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.829,2026-01-13T15:08:34.124682
202b59d41890,25-34,M,informal_sector,smartphone,prepaid,5.444606,-4.012175,8775198f3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.537,2026-01-13T15:08:34.125481
7d3b379d5a5f,45-54,F,trader,smartphone,prepaid,4.979588,-6.587211,877436901ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,5,0.679,2026-01-13T15:08:34.127123
a048ca2432a9,25-34,M,trader,feature,prepaid,5.437297,-4.004287,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.692,2026-01-13T15:08:34.128733
1e2766eb09b9,18-24,M,farmer,feature,prepaid,8.009263,-6.355037,87751295dffffff,Massala,Worodougou,Woroba,rural,2,0.28,2026-01-13T15:08:34.129548
327739a448db,45-54,M,employee,feature,prepaid,5.250446,-4.063521,87751915bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.722,2026-01-13T15:08:34.130381
7c728aa1a136,35-44,M,student,smartphone,prepaid,5.448713,-3.965855,8775198e0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.613,2026-01-13T15:08:34.131230
b62ba85d5c63,45-54,F,farmer,basic,postpaid,5.351428,-4.080165,877519109ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.396,2026-01-13T15:08:34.132045
4b2e51ef42c4,55+,M,farmer,smartphone,prepaid,5.292278,-4.027734,877519143ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.699,2026-01-13T15:08:34.132818
fd8881e13935,25-34,F,employee,smartphone,prepaid,5.089611,-6.376258,8775a9255ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.732,2026-01-13T15:08:34.133658
ab5fac49fdd4,18-24,M,trader,feature,prepaid,6.732269,-5.328818,87751e105ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.612,2026-01-13T15:08:34.134413
a2516a9750af,18-24,F,farmer,smartphone,prepaid,5.926875,-4.689524,877518058ffffff,Tiassalé,Agnéby-Tiassa,Lagunes,urban,5,0.701,2026-01-13T15:08:34.135288
7502333d4da9,18-24,M,employee,smartphone,prepaid,6.946258,-6.447892,8775134d9ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,7,1.0,2026-01-13T15:08:34.136097
adfd158c27f1,25-34,M,employee,feature,prepaid,5.309263,-3.972233,87751916cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.865,2026-01-13T15:08:34.136877
2162e5932bc8,25-34,F,employee,feature,prepaid,5.933441,-6.087835,8775ad242ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,2,0.712,2026-01-13T15:08:34.137672
58259d4b566c,35-44,M,other,feature,postpaid,5.242244,-3.900485,877519aa4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.667,2026-01-13T15:08:34.138436
fe7bb3e2eda0,25-34,F,farmer,basic,prepaid,8.16341,-8.06836,8775a0854ffffff,Koonan,Bafing,Woroba,rural,6,0.161,2026-01-13T15:08:34.139249
75ae8bc850f0,35-44,F,other,basic,postpaid,7.731467,-5.107403,877511c64ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.297,2026-01-13T15:08:34.140011
370067e3cdb1,25-34,F,informal_sector,basic,prepaid,7.604689,-7.524179,8775a18abffffff,Man,Tonkpi,Montagnes,urban,6,0.038,2026-01-13T15:08:34.140760
379eed4b3948,18-24,M,farmer,smartphone,prepaid,5.377812,-4.024589,8775198dbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.756,2026-01-13T15:08:34.141574
d0bf195a7d9d,55+,M,informal_sector,basic,prepaid,5.253701,-4.007682,877519148ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.328,2026-01-13T15:08:34.143094
24b8c7dbaace,25-34,M,farmer,feature,prepaid,9.543027,-5.807682,875449b8dffffff,Korhogo,Poro,Savanes,urban,3,0.648,2026-01-13T15:08:34.144508
d5022ea32615,18-24,F,farmer,smartphone,postpaid,5.430686,-3.985569,8775198c4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.851,2026-01-13T15:08:34.145280
66fa10c536a5,25-34,M,farmer,smartphone,prepaid,7.714756,-5.074879,877511890ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.777,2026-01-13T15:08:34.146080
1baff3251052,25-34,F,trader,feature,prepaid,7.78349,-5.110053,877511d43ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.421,2026-01-13T15:08:34.146888
c811185bda58,35-44,M,trader,feature,prepaid,5.349011,-4.087637,877519109ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.548,2026-01-13T15:08:34.147720
330c5ef379f6,18-24,M,informal_sector,smartphone,prepaid,10.193027,-7.518675,87544a904ffffff,Tienko,Folon,Denguélé,urban,3,0.471,2026-01-13T15:08:34.148482
b2678bfa795c,25-34,M,trader,feature,postpaid,6.694774,-6.358769,8775add2cffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,3,0.721,2026-01-13T15:08:34.149223
e920bbe15afe,18-24,F,farmer,feature,postpaid,7.761342,-4.957471,877511812ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.766,2026-01-13T15:08:34.150010
06ad7c5016c0,18-24,F,farmer,smartphone,prepaid,10.239567,-5.872175,87544d0ceffffff,M'bengue,Poro,Savanes,urban,2,0.789,2026-01-13T15:08:34.150755
c434f1e0f656,35-44,M,trader,smartphone,prepaid,5.880061,-5.945632,87751a521ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.815,2026-01-13T15:08:34.151562
ae37ad52c8e1,35-44,M,unemployed,feature,prepaid,7.694627,-5.167504,877511c73ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.347,2026-01-13T15:08:34.152329
a12e7d99be70,45-54,F,trader,smartphone,prepaid,5.268116,-4.009838,87751914cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.877,2026-01-13T15:08:34.153069
f4a39d899ef0,35-44,F,employee,feature,prepaid,6.033669,-6.169373,8775ad231ffffff,Guiberoua,Gôh,Gôh-Djiboua,rural,6,0.834,2026-01-13T15:08:34.153863
21ff7ef3fdde,25-34,M,trader,smartphone,prepaid,5.311711,-3.956318,877519b93ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.821,2026-01-13T15:08:34.154609
df942a1ff78a,18-24,M,farmer,smartphone,prepaid,5.264981,-4.086632,877519029ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.656,2026-01-13T15:08:34.155400
d09daafece3e,18-24,M,trader,feature,postpaid,6.106967,-4.426046,877518b16ffffff,Rubino,Agnéby-Tiassa,Lagunes,rural,5,0.545,2026-01-13T15:08:34.156315
303d6d8169af,18-24,F,informal_sector,basic,prepaid,6.275968,-3.219177,87750e576ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,3,0.237,2026-01-13T15:08:34.157160
302635c4c626,55+,M,employee,feature,postpaid,7.295514,-4.741706,87751cd94ffffff,Tie-N'diekro,Bélier,Lacs,urban,4,0.866,2026-01-13T15:08:34.158129
