user_id,age_group,gender,occupation,phone_type,subscription_type,home_lat,home_lon,home_h3,locality,department,region,urban_rural,household_size,initial_wealth_score,creation_timestamp
b7347de663a7,35-44,M,student,basic,prepaid,5.442097,-3.987028,8775198f1ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.462,2026-01-13T13:54:39.693635
e50b60466a49,18-24,M,trader,feature,prepaid,7.01497,-6.646072,8775ac84cffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.815,2026-01-13T13:54:39.694558
e6d43b6d89a9,25-34,M,other,smartphone,prepaid,6.853182,-6.335791,8775136a5ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,5,0.7,2026-01-13T13:54:39.695485
9f4f03ae8e3a,55+,M,employee,basic,postpaid,4.868041,-6.601065,877436828ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,5,0.724,2026-01-13T13:54:39.696381
5d0d28cbfcc4,25-34,F,employee,feature,prepaid,6.66179,-3.635301,877503745ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,7,0.717,2026-01-13T13:54:39.697327
4d74b5571ae5,25-34,F,trader,feature,prepaid,5.273068,-4.064353,877519158ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.503,2026-01-13T13:54:39.698231
4edf4563dfb0,55+,M,informal_sector,feature,postpaid,5.957479,-6.086677,8775ad271ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,3,0.592,2026-01-13T13:54:39.699675
8f5a3d7a254b,25-34,F,student,basic,prepaid,5.431799,-4.043278,8775198d0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.314,2026-01-13T13:54:39.703043
3b34593f5b75,25-34,F,employee,feature,postpaid,5.41335,-4.099182,877519105ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.603,2026-01-13T13:54:39.705512
805553f0e0bd,25-34,F,trader,feature,prepaid,9.746927,-3.35341,877531932ffffff,Doropo,Bounkani,Zanzan,rural,1,0.529,2026-01-13T13:54:39.706415
b6319c347754,45-54,F,informal_sector,basic,prepaid,5.389474,-4.053138,877519129ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.248,2026-01-13T13:54:39.707418
d3bdd1809fe9,18-24,M,trader,feature,prepaid,7.938628,-4.887549,87751564dffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.523,2026-01-13T13:54:39.708599
be8ffd6c3c04,25-34,F,employee,basic,prepaid,5.442514,-4.083133,877519120ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.417,2026-01-13T13:54:39.709636
15df5879b11b,25-34,F,informal_sector,smartphone,prepaid,9.110521,-4.205508,877533af0ffffff,Kong,Tchologo,Savanes,rural,3,0.549,2026-01-13T13:54:39.710598
b8603cf4b7c9,55+,M,farmer,feature,postpaid,5.25388,-3.858061,877519b8dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.677,2026-01-13T13:54:39.711587
034e02c240e2,25-34,F,trader,smartphone,postpaid,6.734486,-5.236749,87751e8d8ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.956,2026-01-13T13:54:39.712747
615592e34710,35-44,F,student,smartphone,prepaid,7.457824,-7.484155,8775a1160ffffff,Man,Tonkpi,Montagnes,urban,3,0.791,2026-01-13T13:54:39.713680
e3b825c88dd0,35-44,M,trader,smartphone,prepaid,5.033829,-6.729481,8775a965cffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,2,1.0,2026-01-13T13:54:39.714595
c077195fb47f,45-54,F,student,smartphone,prepaid,5.122869,-6.642722,8775a9296ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.594,2026-01-13T13:54:39.715640
c989cb7aa78b,35-44,M,farmer,feature,prepaid,7.970152,-4.709354,8775152f1ffffff,Bouake,Gbeke,ValléeduBandama,urban,1,0.633,2026-01-13T13:54:39.716548
84383be29863,18-24,M,informal_sector,smartphone,prepaid,7.009972,-5.427023,87751ed28ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,8,0.579,2026-01-13T13:54:39.717522
f7183aa7a325,35-44,M,employee,smartphone,prepaid,5.321822,-4.115183,877519021ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.825,2026-01-13T13:54:39.718429
3ad806f11161,35-44,M,farmer,feature,prepaid,7.323614,-7.526364,8775a1062ffffff,Man,Tonkpi,Montagnes,urban,3,0.428,2026-01-13T13:54:39.719344
d5d9fab75f40,25-34,F,trader,basic,postpaid,5.338107,-4.074144,877519154ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.593,2026-01-13T13:54:39.720233
f9193af0431b,25-34,F,employee,basic,prepaid,7.634501,-4.201363,877502018ffffff,M'Bahiakro,Iffou,Lacs,urban,4,0.457,2026-01-13T13:54:39.721183
4aae3d142d4d,18-24,F,farmer,basic,prepaid,7.209495,-6.54574,877513590ffffff,Vavoua,Haut-Sassandra,Sassandra-Marahoué,rural,4,0.022,2026-01-13T13:54:39.722122
ad2f80c7283f,45-54,F,farmer,smartphone,prepaid,10.041203,-6.283296,875448a65ffffff,Kassere,Bagoué,Savanes,urban,5,0.687,2026-01-13T13:54:39.723065
7eb5db1db4c5,35-44,F,farmer,basic,prepaid,5.310111,-3.926371,877519b82ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.279,2026-01-13T13:54:39.723967
60fe357b85e6,45-54,F,trader,basic,prepaid,8.669239,-5.544781,877514744ffffff,Tortiya,Hambol,ValléeduBandama,rural,2,0.528,2026-01-13T13:54:39.724951
a37c74ed0797,45-54,M,informal_sector,smartphone,prepaid,6.716522,-5.265395,87751e174ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,6,0.665,2026-01-13T13:54:39.725939
74867a5c0ffe,25-34,M,farmer,smartphone,postpaid,7.091812,-4.60436,87751cceeffffff,Kouassikro,N'zi,Lacs,rural,4,0.861,2026-01-13T13:54:39.726873
4544e121f20b,35-44,F,farmer,basic,prepaid,5.256336,-4.036718,877519159ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.189,2026-01-13T13:54:39.727792
5e254e64356c,18-24,M,other,basic,postpaid,6.086509,-7.197109,8775a8104ffffff,Taï,Cavally,Montagnes,rural,1,0.234,2026-01-13T13:54:39.728698
e27c06f89e72,25-34,F,other,smartphone,prepaid,7.396519,-7.751535,8775a1199ffffff,Man,Tonkpi,Montagnes,urban,4,0.784,2026-01-13T13:54:39.729641
bb9666334535,25-34,M,farmer,smartphone,postpaid,9.4065,-6.254195,87544908effffff,Sirasso,Poro,Savanes,rural,2,0.884,2026-01-13T13:54:39.730554
f78e07480d60,25-34,F,trader,basic,prepaid,5.310918,-4.080502,877519153ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.354,2026-01-13T13:54:39.731466
1e68a351a39d,45-54,M,trader,feature,prepaid,9.605948,-8.06019,87544a44effffff,Gbeleban,Kabadougou,Denguélé,urban,4,0.606,2026-01-13T13:54:39.732396
add0da8163a9,18-24,M,student,feature,prepaid,5.614231,-6.230443,8775a9b36ffffff,Soubre,Nawa,Bas-Sassandra,rural,2,0.583,2026-01-13T13:54:39.733323
1ec6140a301a,25-34,M,trader,feature,prepaid,5.428188,-3.999866,8775198c6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.751,2026-01-13T13:54:39.734253
5eb41ed6206e,35-44,M,employee,smartphone,prepaid,5.291412,-3.950154,877519b9effffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.786,2026-01-13T13:54:39.735174
1d895169f931,18-24,M,employee,basic,postpaid,7.619184,-5.136827,877511c4bffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.828,2026-01-13T13:54:39.736117
3cd510165989,45-54,F,farmer,feature,prepaid,5.295127,-3.943913,877519b9effffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.378,2026-01-13T13:54:39.737024
58c16e51ffaa,25-34,M,farmer,basic,prepaid,7.887658,-4.845788,877511900ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.088,2026-01-13T13:54:39.737926
3154e746d90f,35-44,F,student,basic,prepaid,5.432125,-4.034588,8775198d0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.436,2026-01-13T13:54:39.738854
a7cd9812b908,25-34,M,employee,basic,prepaid,5.251161,-4.089983,877519076ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.424,2026-01-13T13:54:39.739762
378c4936cabb,25-34,M,trader,smartphone,prepaid,5.283889,-4.080303,87751902dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.915,2026-01-13T13:54:39.740707
88f5ab364e30,25-34,M,farmer,smartphone,prepaid,5.376738,-4.000568,8775198ddffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.598,2026-01-13T13:54:39.741625
5d6b6ee1b17d,45-54,F,employee,smartphone,prepaid,7.600493,-4.974429,8775118daffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.868,2026-01-13T13:54:39.742571
2d726e2c8efd,25-34,M,employee,feature,prepaid,5.445293,-4.16492,877519116ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.572,2026-01-13T13:54:39.743493
b58f53fdecfa,18-24,F,other,basic,prepaid,7.059695,-8.086422,8775a3b4effffff,Zouan-Hounien,Tonkpi,Montagnes,rural,5,0.276,2026-01-13T13:54:39.744416
6153a7390145,35-44,M,trader,feature,postpaid,6.683102,-5.365631,87751e118ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.696,2026-01-13T13:54:39.745476
41785daa5240,18-24,F,student,feature,prepaid,5.624633,-3.895528,877519901ffffff,Alépé,LaMé,Lagunes,urban,4,0.611,2026-01-13T13:54:39.746403
95e115507fbe,25-34,F,employee,basic,prepaid,5.935456,-5.96419,87751ac98ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,7,0.686,2026-01-13T13:54:39.747343
43bcfb442d0d,18-24,F,trader,feature,postpaid,10.319438,-7.37517,87544e218ffffff,Tienko,Folon,Denguélé,rural,4,0.777,2026-01-13T13:54:39.748357
51d4c24e9535,25-34,M,farmer,smartphone,prepaid,7.959272,-4.865995,877515669ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.817,2026-01-13T13:54:39.749346
c3f995bd6214,18-24,M,farmer,basic,prepaid,7.694979,-4.535237,8775024e0ffffff,Brobo,Gbeke,ValléeduBandama,rural,4,0.151,2026-01-13T13:54:39.750352
91cabfd0f96e,25-34,F,trader,basic,prepaid,9.886428,-7.651835,87544a8deffffff,Samatiguila,Kabadougou,Denguélé,rural,5,0.4,2026-01-13T13:54:39.751406
36625ded34df,45-54,M,trader,feature,prepaid,5.38507,-4.007551,8775198ddffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.722,2026-01-13T13:54:39.752332
c69f0896de6a,35-44,F,trader,feature,postpaid,5.29262,-3.977343,877519168ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.797,2026-01-13T13:54:39.753298
d61ed8967bea,35-44,M,informal_sector,basic,prepaid,5.261264,-3.841834,877519a36ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.177,2026-01-13T13:54:39.754194
f2bdc90dddfa,55+,M,employee,feature,prepaid,5.804554,-5.981855,87751a50affffff,Gagnoa,Gôh,Gôh-Djiboua,urban,2,0.804,2026-01-13T13:54:39.755183
fc663be40a78,25-34,M,trader,feature,prepaid,5.358155,-4.127183,877519119ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.59,2026-01-13T13:54:39.756091
b054fbea9aa7,25-34,M,farmer,basic,postpaid,5.840629,-6.113661,87751a5b1ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,4,0.473,2026-01-13T13:54:39.756995
8570d5a94c36,35-44,F,student,feature,prepaid,5.309604,-4.075875,877519153ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.728,2026-01-13T13:54:39.757926
498930dea1fb,25-34,M,student,feature,prepaid,5.317519,-4.061756,877519155ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.748,2026-01-13T13:54:39.758821
23823fc1a832,25-34,F,informal_sector,smartphone,prepaid,5.30442,-4.013812,877519145ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.578,2026-01-13T13:54:39.759766
07b23e614684,25-34,M,employee,smartphone,prepaid,5.87775,-7.010412,8775a8a8affffff,Dapéoua,Nawa,Bas-Sassandra,rural,7,0.593,2026-01-13T13:54:39.760665
7f29a7296c52,18-24,M,other,smartphone,prepaid,5.315767,-4.100576,877519152ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.984,2026-01-13T13:54:39.761576
6486c0dcfe03,25-34,M,farmer,smartphone,prepaid,6.747057,-5.347195,87751e104ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.659,2026-01-13T13:54:39.762504
263fa28cde2b,25-34,F,farmer,basic,prepaid,4.582466,-7.15484,87743642cffffff,Grand-Bereby,San-Pédro,Bas-Sassandra,rural,5,0.189,2026-01-13T13:54:39.763421
6ffbce6bfc55,25-34,F,farmer,basic,prepaid,7.7855,-2.971939,87750085dffffff,Assuefry,Gontougo,Zanzan,rural,6,0.268,2026-01-13T13:54:39.764341
cebb2bfaa1d2,25-34,F,farmer,feature,prepaid,5.421742,-4.040814,8775198d3ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.463,2026-01-13T13:54:39.765257
94ea0bce112f,18-24,M,farmer,feature,prepaid,9.744008,-3.281284,877531924ffffff,Doropo,Bounkani,Zanzan,rural,4,0.438,2026-01-13T13:54:39.766188
35545e2fa00d,35-44,M,trader,feature,prepaid,6.754228,-6.829348,8775ac06effffff,Zoukougbeu,Haut-Sassandra,Sassandra-Marahoué,rural,4,0.414,2026-01-13T13:54:39.767258
6e4f106748af,25-34,F,employee,basic,prepaid,5.395502,-3.927242,8775198edffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.671,2026-01-13T13:54:39.768201
3d4192db662c,18-24,F,farmer,feature,prepaid,7.734389,-5.110796,877511c64ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.374,2026-01-13T13:54:39.769127
27fb21dd2815,25-34,M,farmer,smartphone,postpaid,5.435564,-4.076437,877519121ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.865,2026-01-13T13:54:39.770036
c47b61f73ed2,25-34,M,trader,basic,prepaid,5.396308,-4.110241,877519103ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.446,2026-01-13T13:54:39.770972
98de0f50745c,25-34,M,employee,smartphone,prepaid,5.559474,-6.678927,8775a9c5bffffff,Gnamangui,Nawa,Bas-Sassandra,urban,2,0.819,2026-01-13T13:54:39.771902
b193c15da9ea,25-34,M,trader,feature,prepaid,5.338186,-4.059574,877519173ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.731,2026-01-13T13:54:39.772804
ef9e695ad08b,25-34,M,trader,basic,prepaid,7.592798,-3.396715,877500721ffffff,Koun-Fao,Gontougo,Zanzan,rural,1,0.35,2026-01-13T13:54:39.773762
6bb5fdcba876,18-24,M,employee,basic,prepaid,5.387624,-4.100507,87751910effffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.388,2026-01-13T13:54:39.774652
7eb575f28210,18-24,M,employee,basic,prepaid,9.284561,-5.198162,87751490affffff,Tafiere,Hambol,ValléeduBandama,rural,2,0.548,2026-01-13T13:54:39.775660
68b9fc362e5a,35-44,M,farmer,basic,prepaid,5.993279,-6.024337,8775ad34bffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.136,2026-01-13T13:54:39.776546
5792ee893d58,18-24,F,trader,feature,prepaid,5.238725,-3.875333,877519b89ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.685,2026-01-13T13:54:39.777446
882abcba73e8,18-24,F,farmer,smartphone,prepaid,7.976108,-4.987738,877515656ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.608,2026-01-13T13:54:39.778367
61782836749f,18-24,F,informal_sector,feature,prepaid,5.296814,-3.888015,877519b81ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.515,2026-01-13T13:54:39.779309
99e3ca7eba7f,25-34,M,farmer,smartphone,prepaid,5.47489,-4.007211,8775198f4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.686,2026-01-13T13:54:39.780364
fb8de8356518,18-24,M,student,basic,prepaid,7.208084,-6.031724,87751311bffffff,Bediala,Haut-Sassandra,Sassandra-Marahoué,rural,8,0.197,2026-01-13T13:54:39.781352
e1f4a090dd57,45-54,M,student,basic,prepaid,6.001621,-5.267954,877518491ffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,5,0.44,2026-01-13T13:54:39.782289
ff4e71c80801,25-34,M,farmer,feature,prepaid,5.272123,-3.853711,877519babffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.543,2026-01-13T13:54:39.783246
afc5876cd58d,18-24,M,other,basic,prepaid,5.431847,-3.972552,8775198c4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.124,2026-01-13T13:54:39.784203
e31b09491d38,18-24,F,farmer,smartphone,postpaid,6.573897,-5.634289,87751e466ffffff,Sinfra,Marahoué,Sassandra-Marahoué,urban,3,0.996,2026-01-13T13:54:39.785138
0d916f2822c1,55+,F,employee,feature,prepaid,6.169184,-4.987484,877518529ffffff,Taabo,Agnéby-Tiassa,Lagunes,rural,2,0.661,2026-01-13T13:54:39.786065
01052d2d46d5,45-54,F,farmer,smartphone,prepaid,5.38278,-3.999843,8775198ddffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.767,2026-01-13T13:54:39.787038
fd57512bc595,45-54,F,trader,smartphone,prepaid,6.083952,-4.037355,87751d091ffffff,Agboville,Agnéby-Tiassa,Lagunes,rural,5,0.665,2026-01-13T13:54:39.788033
34dab1fe1059,25-34,F,farmer,smartphone,prepaid,9.321596,-5.370648,8775149b2ffffff,Komborodougou,Poro,Savanes,urban,7,0.704,2026-01-13T13:54:39.789012
25649629ae54,35-44,F,other,smartphone,prepaid,9.421065,-7.341222,87544bcaeffffff,Tieme,Kabadougou,Denguélé,rural,7,0.767,2026-01-13T13:54:39.789937
a5f3ae134e3f,25-34,M,employee,basic,prepaid,6.667032,-5.334829,87751e10bffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.508,2026-01-13T13:54:39.790837
ea04b2a5198a,45-54,M,student,smartphone,prepaid,5.373456,-4.023448,8775198dbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.774,2026-01-13T13:54:39.791796
ca3fd061e080,25-34,F,student,basic,prepaid,5.294684,-3.980227,877519168ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.345,2026-01-13T13:54:39.792711
fd344a919a8b,45-54,M,employee,basic,prepaid,5.377117,-3.953454,8775198cdffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.714,2026-01-13T13:54:39.793779
594ed973897c,18-24,M,farmer,feature,prepaid,6.13581,-3.5291,87751db14ffffff,Yakasse-Attobrou,LaMé,Lagunes,urban,5,0.492,2026-01-13T13:54:39.794705
4e93b58dd8f0,18-24,F,trader,basic,prepaid,6.841844,-6.37504,8775136a2ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,5,0.552,2026-01-13T13:54:39.795652
56a50cbe3623,18-24,M,farmer,basic,prepaid,8.021825,-5.36575,877510a01ffffff,Botro,Gbeke,ValléeduBandama,rural,5,0.276,2026-01-13T13:54:39.798369
a5d9948f09b8,18-24,M,farmer,feature,prepaid,9.479188,-7.323617,87544bd8bffffff,Tieme,Kabadougou,Denguélé,rural,5,0.163,2026-01-13T13:54:39.800425
33384185d243,18-24,F,other,basic,postpaid,5.440356,-4.152725,877519114ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.691,2026-01-13T13:54:39.801828
46159c7c50e3,25-34,F,informal_sector,basic,postpaid,7.848778,-6.076417,8775107b0ffffff,Kongasso,Béré,Woroba,rural,3,0.227,2026-01-13T13:54:39.802811
701e22250c6f,18-24,M,trader,smartphone,prepaid,5.403263,-3.937324,8775198e8ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.8,2026-01-13T13:54:39.803685
951ba259ebbf,55+,M,farmer,feature,prepaid,7.830059,-6.079206,8775107b3ffffff,Kongasso,Béré,Woroba,rural,4,0.46,2026-01-13T13:54:39.804494
0f1a4147887e,35-44,M,trader,basic,prepaid,7.917526,-4.969149,87751565bffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.486,2026-01-13T13:54:39.805278
4cccc71ab5c7,35-44,M,trader,basic,prepaid,5.259268,-3.894471,877519b8affffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.529,2026-01-13T13:54:39.806032
cc58ac8cc066,18-24,M,farmer,smartphone,postpaid,6.656645,-7.497816,8775aeb04ffffff,Duékoué,Guémon,Montagnes,rural,3,0.88,2026-01-13T13:54:39.806916
bfdac82c9b85,45-54,M,unemployed,smartphone,prepaid,5.340471,-6.627047,8775a90f1ffffff,Méagui,Nawa,Bas-Sassandra,rural,3,0.606,2026-01-13T13:54:39.807736
f7989dfefbdf,25-34,M,student,smartphone,prepaid,7.687664,-4.910268,8775118e6ffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.715,2026-01-13T13:54:39.808485
3ec5733ab67b,35-44,M,trader,smartphone,prepaid,5.365992,-3.967566,8775198c8ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.895,2026-01-13T13:54:39.809254
f2971d0e777f,35-44,M,employee,feature,prepaid,7.526149,-4.765028,877511a30ffffff,Tie-N'diekro,Bélier,Lacs,urban,5,0.547,2026-01-13T13:54:39.810022
6fb2d36e928c,18-24,F,trader,feature,prepaid,9.590023,-5.754451,875449b1effffff,Korhogo,Poro,Savanes,urban,1,0.608,2026-01-13T13:54:39.810795
71713f1c333d,25-34,M,informal_sector,smartphone,prepaid,7.453411,-4.82194,877511aacffffff,Tie-N'diekro,Bélier,Lacs,urban,4,0.555,2026-01-13T13:54:39.811583
2a47f519acc2,35-44,F,student,smartphone,prepaid,6.863413,-5.959239,877513212ffffff,Bonon,Marahoué,Sassandra-Marahoué,rural,4,0.795,2026-01-13T13:54:39.812617
5560cfe12860,25-34,M,unemployed,basic,prepaid,7.241807,-4.924159,877511224ffffff,Didievi,Bélier,Lacs,rural,6,0.063,2026-01-13T13:54:39.813413
4b5e384d3c00,18-24,M,informal_sector,smartphone,prepaid,5.268544,-3.87738,877519b8cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.753,2026-01-13T13:54:39.814198
53e95a840c95,18-24,M,farmer,smartphone,prepaid,5.420257,-3.995002,8775198c0ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.639,2026-01-13T13:54:39.814990
0ce4a38d65a4,25-34,M,employee,smartphone,prepaid,6.420163,-3.557063,87751d928ffffff,Abengourou,Indénié-Djuablin,Comoé,urban,2,0.839,2026-01-13T13:54:39.815896
02b1a6a717bf,25-34,M,unemployed,basic,prepaid,6.749512,-5.178849,87751e8ccffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.0,2026-01-13T13:54:39.816743
c1659e7e6363,18-24,M,other,smartphone,prepaid,5.770704,-5.197869,87751ab59ffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,5,0.778,2026-01-13T13:54:39.817616
1788b9349708,55+,M,farmer,feature,postpaid,6.706093,-5.282775,87751e176ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.481,2026-01-13T13:54:39.818505
c0b636b03924,18-24,F,employee,smartphone,prepaid,5.272314,-3.906905,877519b9dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.902,2026-01-13T13:54:39.819414
c42e365af090,55+,F,unemployed,basic,prepaid,5.237375,-4.096355,877519072ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.17,2026-01-13T13:54:39.820336
cdb1a3d85ebd,18-24,M,farmer,feature,prepaid,7.757147,-5.171789,877511c2dffffff,Diabo,Gbeke,ValléeduBandama,urban,8,0.373,2026-01-13T13:54:39.821335
c7b259f49360,18-24,M,employee,feature,prepaid,7.121685,-7.628069,8775a139effffff,Logouale,Tonkpi,Montagnes,rural,5,0.495,2026-01-13T13:54:39.822293
a935b3aabc14,45-54,M,farmer,basic,prepaid,7.693117,-4.999292,87751188effffff,Bouake,Gbeke,ValléeduBandama,urban,1,0.191,2026-01-13T13:54:39.823190
2946fa3d2aa1,55+,M,student,basic,prepaid,5.408817,-3.970024,8775198c5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.28,2026-01-13T13:54:39.824110
a230580461c3,25-34,F,trader,feature,prepaid,6.093281,-5.833082,87751ada9ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.574,2026-01-13T13:54:39.825019
e144e67a7174,45-54,F,trader,basic,prepaid,8.347741,-3.760007,87750606bffffff,Nassian,Bounkani,Zanzan,rural,4,0.238,2026-01-13T13:54:39.825971
fb138544783f,45-54,M,trader,basic,prepaid,5.083157,-6.847923,8775a96f4ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,4,0.615,2026-01-13T13:54:39.826883
5f0a5da0fc7a,35-44,M,trader,feature,prepaid,5.238101,-3.865097,877519b89ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.631,2026-01-13T13:54:39.827799
0d16e5f660fb,18-24,M,unemployed,basic,prepaid,5.414693,-3.924514,8775198ecffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.164,2026-01-13T13:54:39.828690
d84d758974ae,35-44,F,trader,feature,prepaid,5.395775,-3.980009,8775198c1ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.552,2026-01-13T13:54:39.829631
a1822e6a1b07,18-24,M,farmer,smartphone,prepaid,5.266642,-4.052869,877519158ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.518,2026-01-13T13:54:39.830537
13eecf29c989,45-54,M,other,feature,prepaid,7.716712,-7.439378,8775a1835ffffff,Gbonne,Tonkpi,Montagnes,urban,3,0.547,2026-01-13T13:54:39.831480
4e4283ddddbd,35-44,F,farmer,basic,postpaid,6.859664,-5.225922,87751e8adffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.526,2026-01-13T13:54:39.832457
7a3c18c59eb0,25-34,F,student,feature,prepaid,6.750442,-5.868963,8775132e8ffffff,Sinfra,Marahoué,Sassandra-Marahoué,urban,1,0.378,2026-01-13T13:54:39.833374
92eda58a6746,25-34,F,informal_sector,feature,prepaid,10.02698,-5.599807,87544d246ffffff,Diawala,Tchologo,Savanes,rural,4,0.497,2026-01-13T13:54:39.834306
48c4cbb8efb7,25-34,F,student,feature,prepaid,5.352859,-4.105488,87751910bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.533,2026-01-13T13:54:39.835245
967f545dd768,25-34,F,farmer,smartphone,prepaid,9.338223,-5.525013,877514d2effffff,Karakoro,Poro,Savanes,urban,7,0.518,2026-01-13T13:54:39.836154
efe29ab755d1,18-24,F,farmer,smartphone,prepaid,5.264484,-3.980121,877519ab6ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.699,2026-01-13T13:54:39.837059
90764b63c209,18-24,F,farmer,smartphone,prepaid,7.513565,-3.705824,877502b4affffff,Prikro,Iffou,Lacs,rural,5,0.592,2026-01-13T13:54:39.838064
56fe25d849e6,25-34,M,farmer,feature,prepaid,6.666974,-6.699582,8775acadaffffff,Gboguhe,Haut-Sassandra,Sassandra-Marahoué,urban,7,0.601,2026-01-13T13:54:39.838996
