user_id,age_group,gender,occupation,phone_type,subscription_type,home_lat,home_lon,home_h3,locality,department,region,urban_rural,household_size,initial_wealth_score,creation_timestamp
9873441acd66,45-54,M,student,feature,prepaid,9.602465,-5.772541,875449b13ffffff,Korhogo,Poro,Savanes,urban,2,0.445,2026-01-13T13:52:36.588729
620b71f5078a,25-34,F,informal_sector,feature,prepaid,5.34258,-4.068401,877519154ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.273,2026-01-13T13:52:36.589531
7e6d78241dd2,25-34,F,trader,feature,prepaid,6.274587,-6.419437,8775ad0a0ffffff,Guiberoua,Gôh,Gôh-Djiboua,rural,2,0.59,2026-01-13T13:52:36.590313
ea49729eb589,45-54,M,trader,basic,prepaid,5.362952,-4.072078,87751910dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.418,2026-01-13T13:52:36.591128
574b5cc77fbc,25-34,F,farmer,basic,prepaid,8.016373,-4.502715,877502c92ffffff,Santama-Sokoro,Hambol,ValléeduBandama,rural,5,0.232,2026-01-13T13:52:36.591895
e07b58e55370,55+,M,farmer,basic,prepaid,7.905663,-5.052145,8775156c1ffffff,Bouake,Gbeke,ValléeduBandama,urban,1,0.045,2026-01-13T13:52:36.592727
6a8840739ebd,18-24,F,informal_sector,feature,prepaid,7.094968,-7.564297,8775a138bffffff,Logouale,Tonkpi,Montagnes,rural,3,0.362,2026-01-13T13:52:36.593478
caf47ad585ac,25-34,F,unemployed,basic,prepaid,5.310911,-4.067864,877519151ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.315,2026-01-13T13:52:36.594245
3d751749c093,25-34,F,employee,basic,prepaid,5.257784,-3.875144,877519b88ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.326,2026-01-13T13:52:36.595074
534dac0c8bf8,25-34,M,trader,smartphone,postpaid,5.463455,-4.072498,877519124ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,1.0,2026-01-13T13:52:36.595810
f9af11a08024,35-44,M,other,basic,prepaid,4.674329,-6.993309,877436194ffffff,Grand-Bereby,San-Pédro,Bas-Sassandra,rural,4,0.233,2026-01-13T13:52:36.596622
bd23bafb066a,25-34,F,employee,smartphone,postpaid,5.011112,-6.494862,8775a92ddffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,1,1.0,2026-01-13T13:52:36.597390
66530d59866e,18-24,M,trader,smartphone,prepaid,6.434043,-6.735897,8775ac25dffffff,Issia,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.894,2026-01-13T13:52:36.598181
919ea832ba37,25-34,M,farmer,basic,prepaid,5.307318,-4.002208,877519145ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.133,2026-01-13T13:52:36.598939
40f4b34a8a7b,18-24,F,trader,basic,prepaid,5.362109,-3.975988,8775198cbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.427,2026-01-13T13:52:36.599776
d4a210523902,25-34,F,farmer,feature,prepaid,5.265926,-6.694682,8775a972dffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,2,0.472,2026-01-13T13:52:36.600538
105375c86ef1,25-34,M,unemployed,basic,postpaid,5.291921,-3.946013,877519b9effffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.438,2026-01-13T13:52:36.601306
84aec8e46874,18-24,M,other,basic,prepaid,7.97748,-4.979263,877515654ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.405,2026-01-13T13:52:36.602193
c6fabe4718f8,45-54,F,unemployed,feature,prepaid,5.261038,-4.01879,877519148ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.381,2026-01-13T13:52:36.602994
f06b2019aa2d,18-24,M,informal_sector,basic,prepaid,5.431114,-4.01215,8775198d5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.191,2026-01-13T13:52:36.603799
7e13a02e4854,25-34,M,trader,feature,prepaid,5.844831,-6.101077,87751a5a2ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,3,0.746,2026-01-13T13:52:36.604566
3b5d3712eb1b,35-44,M,employee,smartphone,prepaid,9.672186,-5.8222,87544985dffffff,Korhogo,Poro,Savanes,urban,6,0.994,2026-01-13T13:52:36.605314
5e1935f52b51,35-44,M,trader,feature,postpaid,7.837618,-5.501623,877510376ffffff,Bodokro,Gbeke,ValléeduBandama,rural,2,0.666,2026-01-13T13:52:36.606082
4ff6b7635e16,25-34,F,farmer,feature,prepaid,5.4197,-3.952443,8775198eeffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.495,2026-01-13T13:52:36.606865
fa062ccc4702,35-44,M,informal_sector,smartphone,postpaid,7.925687,-4.855166,877511930ffffff,Bouake,Gbeke,ValléeduBandama,urban,6,0.912,2026-01-13T13:52:36.607690
944b1f656b4b,18-24,F,farmer,smartphone,prepaid,6.032986,-4.056405,87751d736ffffff,Agboville,Agnéby-Tiassa,Lagunes,urban,5,0.678,2026-01-13T13:52:36.608495
32c2afe9ef07,25-34,M,farmer,feature,prepaid,5.321713,-3.956437,877519b90ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.322,2026-01-13T13:52:36.609264
97d2ba2e7aab,35-44,F,farmer,smartphone,prepaid,9.429324,-5.88473,875449a81ffffff,Korhogo,Poro,Savanes,urban,5,0.753,2026-01-13T13:52:36.610020
ac8762d1404d,25-34,M,farmer,feature,prepaid,5.371959,-3.985145,8775198caffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.537,2026-01-13T13:52:36.610777
f3d087ad3492,45-54,M,other,feature,postpaid,6.879063,-5.298374,87751e8a2ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.53,2026-01-13T13:52:36.611584
6379184b334c,45-54,M,trader,smartphone,prepaid,6.683875,-3.940437,8775036b3ffffff,Arrah,Moronou,Lacs,rural,6,0.524,2026-01-13T13:52:36.612391
eee378b37d6f,55+,M,farmer,basic,prepaid,5.281579,-3.993148,87751916affffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.149,2026-01-13T13:52:36.613163
b85db28446f9,45-54,F,student,feature,prepaid,6.649388,-6.251527,8775ad990ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.623,2026-01-13T13:52:36.613999
ac69d44f1921,25-34,M,student,feature,postpaid,6.117612,-6.162989,8775ad311ffffff,Guiberoua,Gôh,Gôh-Djiboua,rural,4,0.688,2026-01-13T13:52:36.614785
242a0e543c30,18-24,F,informal_sector,basic,prepaid,5.401559,-4.004042,8775198dcffffff,Abidjan-Ville,Abidjan,Abidjan,urban,7,0.405,2026-01-13T13:52:36.615531
a8492014a65d,25-34,M,trader,basic,prepaid,7.144063,-5.869801,877513149ffffff,Bouafle,Marahoué,Sassandra-Marahoué,rural,2,0.401,2026-01-13T13:52:36.616339
37f1409162bb,55+,M,unemployed,smartphone,prepaid,7.542956,-4.13619,87750205effffff,M'Bahiakro,Iffou,Lacs,rural,6,0.368,2026-01-13T13:52:36.617112
567cb67bd62b,45-54,M,trader,basic,prepaid,5.707472,-6.026183,87751a41dffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,2,0.601,2026-01-13T13:52:36.618669
f7a077e66735,25-34,M,informal_sector,basic,prepaid,9.564848,-6.719387,87544b966ffffff,Boundiali,Bagoué,Savanes,rural,1,0.077,2026-01-13T13:52:36.620407
b66021ccc5a2,55+,F,informal_sector,smartphone,prepaid,7.528508,-3.821091,877502a08ffffff,Prikro,Iffou,Lacs,rural,4,0.621,2026-01-13T13:52:36.623082
5faba15d2e52,35-44,F,farmer,basic,prepaid,5.40516,-4.010704,8775198dcffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.26,2026-01-13T13:52:36.624777
60b83bd91b09,35-44,F,informal_sector,smartphone,prepaid,6.400801,-4.111702,87751dc81ffffff,Affery,LaMé,Lagunes,rural,5,0.494,2026-01-13T13:52:36.625572
6edfa4d794b3,35-44,M,unemployed,basic,prepaid,6.968927,-5.438445,87751ed72ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,7,0.339,2026-01-13T13:52:36.626383
52b222ed8070,35-44,M,farmer,smartphone,prepaid,5.261202,-4.072151,87751915bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.449,2026-01-13T13:52:36.627165
d1536f412a70,25-34,F,farmer,smartphone,prepaid,8.910488,-7.719152,8775a4ba9ffffff,Booko,Bafing,Woroba,urban,6,0.514,2026-01-13T13:52:36.627957
b12423b1439f,35-44,M,informal_sector,basic,prepaid,6.717199,-3.658841,8775030dbffffff,Abengourou,Indénié-Djuablin,Comoé,urban,4,0.388,2026-01-13T13:52:36.628821
a224287ee471,25-34,F,farmer,smartphone,prepaid,4.891979,-6.60953,87743682effffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.627,2026-01-13T13:52:36.629591
4a4efb25ead2,25-34,F,employee,smartphone,prepaid,8.694951,-5.64512,87751471dffffff,Tortiya,Hambol,ValléeduBandama,rural,6,0.925,2026-01-13T13:52:36.630398
d4ee7e9ba0b1,18-24,M,farmer,smartphone,prepaid,6.689727,-5.212657,87751e160ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,2,0.718,2026-01-13T13:52:36.631199
c2012a65bbcc,25-34,M,employee,feature,prepaid,6.832855,-5.475952,87751ec72ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.66,2026-01-13T13:52:36.631956
cd8ea286521f,35-44,M,farmer,feature,prepaid,7.265549,-6.223045,877513cddffffff,Zuénoula,Marahoué,Sassandra-Marahoué,rural,3,0.353,2026-01-13T13:52:36.632746
d556a81e6ac4,35-44,F,other,smartphone,prepaid,7.955873,-4.855619,877511934ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.583,2026-01-13T13:52:36.633485
3b1dddca6217,45-54,F,student,basic,prepaid,5.293968,-4.019167,877519141ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.319,2026-01-13T13:52:36.634234
3c8bc2d5e2bf,18-24,F,unemployed,feature,prepaid,7.868461,-4.199191,877502c4cffffff,Prikro,Iffou,Lacs,rural,2,0.376,2026-01-13T13:52:36.634976
49251fa8e46b,18-24,M,informal_sector,smartphone,postpaid,6.243718,-5.698462,87751e68cffffff,Diegonefla,Gôh,Gôh-Djiboua,urban,7,0.861,2026-01-13T13:52:36.635751
3368d741bdc3,25-34,M,trader,basic,prepaid,5.404028,-4.124893,877519103ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.579,2026-01-13T13:52:36.636538
ff8a04702fb3,35-44,M,farmer,smartphone,prepaid,5.281306,-3.988116,87751916bffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.458,2026-01-13T13:52:36.638215
9c810ff634ad,25-34,F,farmer,smartphone,prepaid,8.497974,-7.587446,8775a5cadffffff,Borotou,Bafing,Woroba,rural,5,0.609,2026-01-13T13:52:36.639251
27cd6f9fea5f,25-34,M,trader,basic,postpaid,7.982467,-4.764887,87751528dffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.456,2026-01-13T13:52:36.640156
1afe4dbecfa2,18-24,M,trader,basic,postpaid,4.920051,-7.543785,8775ab764ffffff,Grabo,San-Pédro,Bas-Sassandra,urban,4,0.533,2026-01-13T13:52:36.642589
a675d6b6440a,35-44,M,other,feature,prepaid,6.994673,-6.920444,8775ac126ffffff,Zoukougbeu,Haut-Sassandra,Sassandra-Marahoué,rural,5,0.582,2026-01-13T13:52:36.643436
1d4520346f3b,45-54,F,trader,basic,prepaid,6.745461,-6.442977,8775aca69ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,2,0.381,2026-01-13T13:52:36.644233
e20d18893e22,25-34,F,other,feature,prepaid,10.034305,-5.586285,87544d244ffffff,Diawala,Tchologo,Savanes,urban,4,0.463,2026-01-13T13:52:36.645102
14fc43f3fb39,25-34,F,employee,basic,prepaid,6.865208,-5.291472,87751e884ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,6,0.552,2026-01-13T13:52:36.645950
6af1d05be92f,45-54,F,farmer,basic,prepaid,9.360548,-5.412279,8775326c1ffffff,Komborodougou,Poro,Savanes,urban,6,0.274,2026-01-13T13:52:36.646718
7975f706d360,45-54,F,farmer,smartphone,prepaid,6.999354,-3.485865,87750312effffff,Abengourou,Indénié-Djuablin,Comoé,urban,4,0.627,2026-01-13T13:52:36.647465
c9f1c6a047b3,25-34,F,farmer,feature,prepaid,5.913947,-5.917996,87751acd6ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,6,0.354,2026-01-13T13:52:36.648313
743eac68ae37,45-54,M,farmer,smartphone,prepaid,7.60642,-7.06229,8775124e4ffffff,Facobly,Guémon,Montagnes,rural,4,0.685,2026-01-13T13:52:36.649114
c78d63ab5ab2,18-24,F,trader,smartphone,prepaid,6.028214,-5.897846,87751aca5ffffff,Gagnoa,Gôh,Gôh-Djiboua,urban,5,0.828,2026-01-13T13:52:36.649869
a01aedf0e51c,25-34,M,unemployed,basic,postpaid,7.818168,-5.057982,877511d6cffffff,Bouake,Gbeke,ValléeduBandama,urban,1,0.185,2026-01-13T13:52:36.650708
adbea8ac3fd4,25-34,M,informal_sector,feature,prepaid,5.346279,-3.968897,8775198cbffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.333,2026-01-13T13:52:36.651476
ddd6d78491af,18-24,F,student,basic,prepaid,9.618874,-5.493133,8775327b1ffffff,Korhogo,Poro,Savanes,urban,5,0.333,2026-01-13T13:52:36.652265
bbda1eabdab5,25-34,M,farmer,smartphone,prepaid,5.358793,-4.110423,87751910affffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.582,2026-01-13T13:52:36.653134
db0f284d1e5f,25-34,F,informal_sector,feature,postpaid,5.438999,-4.055381,8775198d2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,1,0.68,2026-01-13T13:52:36.653911
f2e806c5312e,45-54,F,informal_sector,basic,postpaid,6.837779,-5.457758,87751ec70ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,5,0.297,2026-01-13T13:52:36.654720
2652fc0eb47b,18-24,M,farmer,basic,prepaid,9.511554,-5.669609,875449b5effffff,Korhogo,Poro,Savanes,urban,2,0.356,2026-01-13T13:52:36.655548
020a2aff5417,25-34,F,other,smartphone,prepaid,9.505073,-5.833225,875449aa5ffffff,Korhogo,Poro,Savanes,urban,4,0.807,2026-01-13T13:52:36.656439
0b8312409529,25-34,M,employee,basic,prepaid,5.249454,-3.855705,877519a32ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.577,2026-01-13T13:52:36.657203
b6be1554ce2d,25-34,F,informal_sector,smartphone,prepaid,9.610271,-5.682507,875449b0cffffff,Korhogo,Poro,Savanes,urban,3,0.687,2026-01-13T13:52:36.657985
3e9422734d88,35-44,F,student,feature,prepaid,6.892508,-5.407982,87751ed5dffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.483,2026-01-13T13:52:36.658735
d23fa0c00f39,35-44,F,student,feature,prepaid,7.906492,-4.889656,877511914ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.555,2026-01-13T13:52:36.659500
089aae545818,25-34,F,student,smartphone,prepaid,7.213669,-4.012173,877502253ffffff,Ouelle,Iffou,Lacs,urban,6,0.634,2026-01-13T13:52:36.660258
ae4abb85c0f4,55+,M,employee,basic,prepaid,5.257656,-4.048541,877519159ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.441,2026-01-13T13:52:36.661021
4a08b7c4d0e8,45-54,F,farmer,feature,prepaid,7.932079,-4.765161,8775152d0ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.469,2026-01-13T13:52:36.661796
fa41b333629b,45-54,F,informal_sector,smartphone,prepaid,5.851135,-5.349372,87751aba8ffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,5,0.753,2026-01-13T13:52:36.662557
a56bd9c7f0f3,35-44,M,other,feature,prepaid,5.249432,-3.884116,877519b88ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.622,2026-01-13T13:52:36.663315
31fb93a42310,35-44,F,farmer,feature,prepaid,5.361168,-3.938494,877519bb2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.53,2026-01-13T13:52:36.664068
c1114d91131c,35-44,F,farmer,smartphone,prepaid,5.428234,-4.118097,877519106ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.74,2026-01-13T13:52:36.664885
501ba9bb7d81,18-24,M,farmer,feature,prepaid,6.735859,-5.219581,87751e8ddffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.463,2026-01-13T13:52:36.665690
6fabcf4e4c9a,18-24,F,farmer,smartphone,prepaid,5.374031,-4.077432,87751910dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.591,2026-01-13T13:52:36.666473
3ff40900e55d,25-34,F,unemployed,smartphone,prepaid,6.873668,-6.210401,87751362effffff,Bediala,Haut-Sassandra,Sassandra-Marahoué,rural,2,0.502,2026-01-13T13:52:36.667273
68dd5c16328b,25-34,M,trader,smartphone,prepaid,5.436863,-4.020207,8775198d5ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.921,2026-01-13T13:52:36.668012
b3800ecfef3c,35-44,F,student,feature,postpaid,6.85102,-6.477996,8775acb5dffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,6,0.569,2026-01-13T13:52:36.668768
73971fa018eb,18-24,M,trader,smartphone,prepaid,7.686161,-5.085776,877511c6cffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.896,2026-01-13T13:52:36.669504
839fad199fa9,25-34,M,unemployed,basic,prepaid,7.287563,-4.722242,87751cd95ffffff,Tie-N'diekro,Bélier,Lacs,urban,1,0.197,2026-01-13T13:52:36.670333
96179986441f,25-34,F,employee,feature,prepaid,4.954708,-6.784303,877436994ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,1,0.7,2026-01-13T13:52:36.671130
b5b2c87155a8,25-34,M,trader,smartphone,prepaid,5.448343,-4.152825,877519114ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.688,2026-01-13T13:52:36.671946
9b4345b0b80c,18-24,M,farmer,smartphone,prepaid,7.873261,-5.01394,8775119b2ffffff,Bouake,Gbeke,ValléeduBandama,urban,5,0.824,2026-01-13T13:52:36.672786
75e04df5a2b1,18-24,F,farmer,feature,prepaid,7.296896,-7.515292,8775a106effffff,Man,Tonkpi,Montagnes,urban,6,0.404,2026-01-13T13:52:36.673564
83fb21f31d2a,35-44,F,trader,feature,prepaid,5.374128,-4.079167,87751910dffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.67,2026-01-13T13:52:36.674367
43c97862ce09,35-44,F,employee,smartphone,postpaid,5.309299,-4.037911,877519140ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,1.0,2026-01-13T13:52:36.675209
2f701008d2d3,18-24,F,trader,smartphone,prepaid,5.36324,-4.124715,877519119ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,3,0.754,2026-01-13T13:52:36.675953
aec706498c66,25-34,M,employee,feature,prepaid,5.313166,-6.729037,8775a9724ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,3,0.681,2026-01-13T13:52:36.676738
419c6883485b,25-34,M,unemployed,basic,prepaid,10.151312,-7.343638,875448596ffffff,Tienko,Folon,Denguélé,rural,3,0.0,2026-01-13T13:52:36.677501
a34f49150a7b,25-34,F,farmer,feature,prepaid,5.390717,-6.929631,8775a9401ffffff,San-Pedro,San-Pédro,Bas-Sassandra,urban,7,0.42,2026-01-13T13:52:36.678275
74f155f82734,18-24,M,student,basic,postpaid,6.792632,-5.397042,87751ec6bffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,7,0.27,2026-01-13T13:52:36.679049
5b0a8885c931,25-34,F,farmer,feature,prepaid,7.96628,-4.704696,8775152f1ffffff,Bouake,Gbeke,ValléeduBandama,urban,2,0.528,2026-01-13T13:52:36.679820
dc5148c21667,25-34,F,student,smartphone,postpaid,6.829922,-5.175964,87751e8e4ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,3,0.976,2026-01-13T13:52:36.680590
863d37ab0e59,18-24,M,farmer,basic,postpaid,7.012024,-3.115914,877501485ffffff,Agnibilekro,Indénié-Djuablin,Comoé,rural,2,0.304,2026-01-13T13:52:36.681351
1f90787b73ae,25-34,M,unemployed,feature,postpaid,5.257,-3.824457,877519a34ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.401,2026-01-13T13:52:36.682139
b8ee445a6a7f,18-24,M,farmer,feature,prepaid,5.116356,-6.070906,877434c0bffffff,Sassandra,Gbôkle,Bas-Sassandra,urban,8,0.565,2026-01-13T13:52:36.682972
e201bba92902,25-34,F,trader,basic,prepaid,7.444787,-7.078542,8775a1b6cffffff,Kouibly,Guémon,Montagnes,rural,7,0.424,2026-01-13T13:52:36.683752
65cebf7cca10,25-34,F,informal_sector,basic,prepaid,9.401158,-5.696067,875449a51ffffff,Tioroniaradougou,Poro,Savanes,rural,4,0.244,2026-01-13T13:52:36.684541
d47154269ee4,25-34,M,trader,basic,prepaid,7.879929,-4.906971,877511912ffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.38,2026-01-13T13:52:36.685283
0a9dcd3ccd0b,18-24,F,student,feature,prepaid,5.329803,-4.029579,877519171ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,5,0.451,2026-01-13T13:52:36.686023
7975e04b2f18,25-34,M,farmer,basic,prepaid,6.911901,-6.460862,8775acb62ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,4,0.263,2026-01-13T13:52:36.686910
7f59c12abbd3,18-24,M,trader,feature,prepaid,4.580493,-7.34334,87743659bffffff,Tabou,San-Pédro,Bas-Sassandra,urban,4,0.731,2026-01-13T13:52:36.687660
d5f8650baf2d,25-34,M,employee,basic,prepaid,7.69353,-5.031872,87751189cffffff,Bouake,Gbeke,ValléeduBandama,urban,4,0.399,2026-01-13T13:52:36.688692
fd542fafc724,45-54,M,student,basic,prepaid,6.756772,-5.224451,87751e8c3ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,4,0.316,2026-01-13T13:52:36.689447
7ef88ea7e837,25-34,M,trader,smartphone,prepaid,7.038467,-5.289544,8775116e9ffffff,Attiégoukaro,Yamoussoukro,Yamoussoukro,rural,7,0.731,2026-01-13T13:52:36.690238
2658f1bd7856,18-24,M,farmer,basic,prepaid,9.187826,-6.796022,87544bb8bffffff,Seguelon,Kabadougou,Denguélé,urban,6,0.211,2026-01-13T13:52:36.691110
bac1dce84b74,45-54,F,informal_sector,basic,prepaid,7.372603,-3.450411,877500650ffffff,Koun-Fao,Gontougo,Zanzan,rural,1,0.107,2026-01-13T13:52:36.691968
2254480021f0,25-34,F,unemployed,basic,prepaid,6.916161,-6.365078,877513782ffffff,Daloa,Haut-Sassandra,Sassandra-Marahoué,urban,1,0.0,2026-01-13T13:52:36.692808
26ea61565002,45-54,F,farmer,feature,prepaid,7.962483,-4.641986,8775152ecffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.381,2026-01-13T13:52:36.693574
1dda3617954a,18-24,M,trader,feature,postpaid,5.454471,-4.03425,8775198d4ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,4,0.91,2026-01-13T13:52:36.694360
7359083485ba,18-24,M,farmer,smartphone,prepaid,9.730749,-5.587581,8775324f4ffffff,Korhogo,Poro,Savanes,urban,7,0.632,2026-01-13T13:52:36.695155
e8ed5641e892,25-34,F,informal_sector,smartphone,prepaid,7.854666,-4.925492,8775119aeffffff,Bouake,Gbeke,ValléeduBandama,urban,3,0.651,2026-01-13T13:52:36.695970
5ff3469919b3,35-44,M,other,smartphone,prepaid,5.799214,-6.265106,8775a9970ffffff,Soubre,Nawa,Bas-Sassandra,rural,6,0.534,2026-01-13T13:52:36.696730
c48894752afb,55+,M,farmer,basic,prepaid,6.800567,-5.193491,87751e8e3ffffff,Yamoussoukro,Yamoussoukro,Yamoussoukro,urban,1,0.183,2026-01-13T13:52:36.697533
104b853e1ed8,25-34,F,trader,feature,prepaid,5.251549,-3.08618,87750aab2ffffff,Tiapoum,SudComoé,Comoé,urban,3,0.594,2026-01-13T13:52:36.698338
ac0bfbd822c4,25-34,F,informal_sector,feature,prepaid,6.137429,-5.495449,87751a9acffffff,Divo,Lôh-Djiboua,Gôh-Djiboua,urban,5,0.588,2026-01-13T13:52:36.699138
c5bcf09e4255,35-44,F,unemployed,feature,prepaid,5.310516,-3.966581,877519b92ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,2,0.315,2026-01-13T13:52:36.699973
0fb0440d3bc6,55+,M,informal_sector,feature,prepaid,8.888011,-3.403276,877531254ffffff,Bouna,Bounkani,Zanzan,rural,4,0.318,2026-01-13T13:52:36.700752
af6c3aab1397,35-44,F,employee,basic,prepaid,10.301978,-6.463531,875448845ffffff,Tengréla,Bagoué,Savanes,rural,3,0.291,2026-01-13T13:52:36.701521
1ef5cd1fe69c,35-44,F,farmer,smartphone,prepaid,7.440082,-7.665571,8775a11a9ffffff,Man,Tonkpi,Montagnes,urban,4,0.654,2026-01-13T13:52:36.702269
b8218267c58e,25-34,M,employee,feature,postpaid,8.340951,-6.491455,877516744ffffff,Kani,Worodougou,Woroba,urban,6,0.685,2026-01-13T13:52:36.703016
cef668c360a5,25-34,F,employee,smartphone,prepaid,7.671953,-4.802624,877511843ffffff,Brobo,Gbeke,ValléeduBandama,rural,2,0.842,2026-01-13T13:52:36.703809
8e974d16f6ee,25-34,F,student,feature,postpaid,5.417353,-3.997873,8775198c2ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.552,2026-01-13T13:52:36.704664
5035aebb51e0,18-24,F,informal_sector,feature,prepaid,7.288289,-3.530348,8775006caffffff,Ettrokro,Iffou,Lacs,rural,2,0.499,2026-01-13T13:52:36.705460
4d583e1d94c2,25-34,M,employee,feature,prepaid,9.62168,-5.627602,8775324daffffff,Korhogo,Poro,Savanes,urban,4,0.659,2026-01-13T13:52:36.706222
ec615132a2b4,45-54,M,informal_sector,feature,prepaid,5.26223,-3.842609,877519a36ffffff,Abidjan-Ville,Abidjan,Abidjan,urban,6,0.473,2026-01-13T13:52:36.706981
3e0642328609,18-24,M,farmer,feature,prepaid,9.671133,-3.704198,877531c05ffffff,Tehini,Bounkani,Zanzan,rural,1,0.457,2026-01-13T13:52:36.707925
2701e2fe4a08,18-24,M,farmer,feature,prepaid,7.2469,-4.673878,87751cd88ffffff,Kouassikro,N'zi,Lacs,rural,4,0.523,2026-01-13T13:52:36.708699
e6607b92bc8c,45-54,M,informal_sector,feature,prepaid,9.582604,-5.796966,875449ba8ffffff,Korhogo,Poro,Savanes,urban,3,0.36,2026-01-13T13:52:36.709459
59a6e364c9d6,18-24,M,farmer,smartphone,prepaid,9.635421,-7.038841,8754486c5ffffff,Madinani,Kabadougou,Denguélé,rural,7,0.463,2026-01-13T13:52:36.710242
4f89da3fd33e,25-34,M,informal_sector,smartphone,prepaid,5.301866,-3.980153,87751916cffffff,Abidjan-Ville,Abidjan,Abidjan,urban,8,0.476,2026-01-13T13:52:36.711021
10eed2a57e20,35-44,F,employee,smartphone,prepaid,7.562521,-4.851869,877511b82ffffff,Bouake,Gbeke,ValléeduBandama,urban,7,0.896,2026-01-13T13:52:36.711854
